3846.462807709009, 0.46515650198137937
3902.8827365643483, 0.46547461676348767
3948.4716145050497, 0.4635659280708382
4003.5552448709204, 0.461520904471571
4053.9688636735973, 0.4608907342365376
4106.40802966031, 0.46006666546764774
4158.39707405057, 0.4618249726269369
4210.386118440831, 0.4609920902883262
4262.375162831091, 0.46108463277039413
4314.364207221351, 0.46108463277039413
4366.353251611611, 0.46085327656522446
4418.342296001872, 0.46057564911902094
4465.60506362938, 0.4605190953799795
